0,0,-2,4,20,-1,0,0,10,8,13,0.108887,0.38623,0.852539,10.1875,7,-1
-1,-1,-2,0,8,-5,-3,0,10,8,13,0.10498,0.395996,0.851562,20.8125,7.1875,-2.0625
1,-2,-1,1,20,0,-2,1,10,8,13,0.0976562,0.447754,0.825195,20.4375,6.625,-2.375
0,-1,-2,2,2,1,3,1,10,8,13,0.104004,0.432129,0.835449,14.0625,6.8125,-0.75
0,0,-7,6,9,-1,-2,-2,10,8,13,0.0913086,0.424316,0.839844,21,6.3125,0
-1,-2,-1,-3,-4,-2,-2,-2,10,8,13,0.0849609,0.465332,0.823242,23.0625,6.5625,-0.1875
2,-1,2,7,2,7,1,1,10,8,13,0.0869141,0.45752,0.821289,17.4375,4.5625,0.8125
-1,-2,-1,0,21,-2,0,0,10,8,13,0.0825195,0.486816,0.812012,23.5,5.6875,2.625
2,2,-2,-5,14,-1,-1,-1,10,8,13,0.0742188,0.494629,0.811035,24.4375,4.8125,1.5
-4,-1,-3,-4,-11,-3,1,-2,10,8,13,0.0771484,0.495117,0.799316,22.9375,6.125,2.625
2,2,3,4,-10,4,4,0,10,8,13,0.0878906,0.526855,0.794922,24.625,6,1.8125
-14,-1,1,-1,-28,2,-1,-4,10,8,13,0.0576172,0.55127,0.785645,18.5625,5.9375,1.875
7,0,-2,-3,-6,-1,-1,2,10,8,13,0.0698242,0.533203,0.783691,15.3125,4.5,2.5
4,-2,1,0,-21,-9,-3,-1,10,8,13,0.0688477,0.533691,0.782227,19,5.5625,2.375
-2,0,1,1,20,4,-1,0,10,8,13,0.0571289,0.58252,0.768066,16,5.1875,1.8125
-5,0,0,-2,-3,-4,-3,1,10,8,13,0.0595703,0.549316,0.767578,13.6875,3.875,1.875
1,2,2,-3,-6,-4,0,-4,10,8,13,0.0664062,0.582031,0.75293,27.5625,5.5625,1.4375
0,1,4,7,31,10,5,-2,10,8,13,0.0654297,0.612305,0.737305,26.9375,6.6875,1.625
0,-1,2,0,4,1,2,0,10,8,13,0.0498047,0.605957,0.750488,6.1875,4.25,1.5
-2,0,-1,0,16,4,-1,0,10,8,13,0.0634766,0.586914,0.755859,8.375,3.4375,1.875
0,2,1,-2,-25,-1,1,-2,10,8,13,0.0488281,0.633301,0.744629,7,2.75,2.375
0,-4,-4,-2,-4,1,2,-1,10,8,13,0.0478516,0.58252,0.741699,6.9375,1.4375,2.375
-4,-4,-11,-5,36,-7,-3,-2,10,8,13,0.0415039,0.597168,0.734375,17.0625,1.5,1.25
-16,1,2,2,18,7,7,-5,10,8,13,0.0551758,0.65332,0.705078,20.3125,3.875,2.625
-2,-2,0,4,-2,-8,-4,-1,11,8,13,0.0444336,0.614258,0.710449,18.125,2.25,1.8125
4,2,-1,3,19,1,-3,-8,11,8,13,0.0546875,0.648438,0.706055,28.3125,4.1875,3.4375
-6,-3,-6,-3,2,-10,-6,0,11,8,13,0.0424805,0.682129,0.693848,28.125,4.4375,1.375
0,-2,3,1,8,-2,-4,-8,11,8,13,0.0483398,0.676758,0.690918,22.875,4.1875,2.6875
0,-1,-2,4,-28,5,2,-3,11,8,13,0.0483398,0.67334,0.682129,22.8125,4.375,4.75
-3,0,2,0,0,5,6,11,11,8,13,0.0566406,0.719727,0.664551,26.9375,5.75,3.125
2,-3,-6,-3,-7,9,5,1,11,8,13,0.0336914,0.708984,0.658691,22.9375,4.375,2.5
-1,0,-1,-3,69,15,4,4,11,8,13,0.0483398,0.734863,0.653809,26.1875,5.625,2.125
0,2,-1,2,16,-6,-4,-2,11,8,13,0.0390625,0.751953,0.637695,20.9375,4.8125,1.5
2,1,-1,0,-12,-2,-4,4,11,8,13,0.0327148,0.739746,0.650391,18.125,2.875,0.1875
2,-1,11,-2,17,5,10,16,11,8,13,0.0283203,0.76709,0.621582,17.375,1.75,1.875
3,0,-3,-1,11,8,7,5,11,8,13,0.0449219,0.746582,0.628418,13.75,2.8125,2.125
-4,-4,-7,-2,-27,-1,-1,3,11,8,13,0.0229492,0.781738,0.616211,19.6875,1.4375,-0.5
-1,0,3,0,-18,3,0,4,11,8,13,0.0249023,0.791504,0.604004,18.75,2.3125,0.8125
2,3,-1,1,-47,-16,-3,-1,11,8,13,0.0273438,0.806641,0.590332,14.8125,4.5,0.125
-7,-2,-2,4,17,17,6,-71,11,8,13,0.0229492,0.780273,0.583496,17.8125,3.75,-2.625
0,-1,-4,-5,34,-3,-7,15,11,8,13,0.0288086,0.788574,0.565918,19.25,4.3125,-1.1875
1,0,1,0,23,-6,-7,5,11,8,13,0.0317383,0.802246,0.559082,18.25,3.875,-1.4375
-1,-2,2,0,15,4,0,-5,11,8,13,0.0327148,0.820801,0.560547,22.625,3.5625,-0.6875
0,2,0,-3,-50,5,0,7,11,8,13,0.0317383,0.835449,0.547852,23.75,3.875,-0.5
-1,-2,-4,-10,-7,18,5,-7,11,8,13,0.0390625,0.840332,0.538574,17.5,3.4375,1.25
3,-2,-3,-7,-16,-28,-15,19,11,8,13,0.0195312,0.842773,0.52002,23.8125,6.3125,0
