2,0,0,7,-2,-3,2,0,11,7,0,0.223145,0.690918,0.540039,-2.3125,-0.375,-1.4375
0,-4,-6,-11,0,1,0,2,11,7,0,0.233887,0.699707,0.541992,0.8125,-1.0625,-0.375
-2,-1,-1,-24,-1,0,0,-2,11,7,0,0.230469,0.699219,0.534668,-0.375,-1,-0.875
0,-3,0,11,5,-2,-2,-4,11,7,0,0.230957,0.698242,0.548828,-1.375,0,0.4375
1,-2,-4,3,-4,-1,-1,1,11,7,0,0.227051,0.695312,0.536133,-0.875,-1.125,0.3125
1,0,-4,-22,-7,0,2,2,11,7,0,0.22998,0.705566,0.530762,-1.75,-0.5,0.0625
-2,1,5,7,-4,-4,-1,0,11,7,0,0.225586,0.685059,0.524902,-2.4375,-0.0625,-0.5625
-4,1,0,-7,0,0,-1,0,11,7,0,0.229004,0.676758,0.532715,-0.875,1.25,-0.1875
-2,0,-4,-29,-2,1,1,0,11,7,0,0.227539,0.706543,0.526855,1.4375,-0.875,0.3125
-1,-2,-10,-25,-1,2,2,1,11,7,0,0.21582,0.689453,0.528809,-2.5625,-1.125,0.5
-3,-3,-6,-58,-2,0,0,-1,11,7,0,0.224121,0.686035,0.537598,1.4375,-0.1875,1.3125
-4,0,-3,8,0,-1,-1,0,11,7,0,0.231934,0.705078,0.538574,3.1875,-0.875,0.625
1,-2,-4,-39,-5,-2,1,0,11,7,0,0.216797,0.696777,0.534668,-3.1875,-0.625,-0.4375
0,0,4,0,4,1,-2,-1,11,7,0,0.217773,0.687988,0.538574,0.25,0.9375,-0.1875
-2,-2,-4,-17,-4,-2,-2,-2,11,7,0,0.232422,0.720215,0.540039,0.5625,0.125,0.1875
-1,-1,-4,-30,-2,0,1,-2,11,7,0,0.215332,0.679688,0.544922,-3.8125,0.625,-0.0625
1,2,2,34,5,-1,1,2,11,7,0,0.220215,0.686035,0.539062,0.8125,-0.625,0.5
1,0,-1,7,-2,-5,-2,1,11,7,0,0.219727,0.705566,0.518555,-1.1875,0.1875,0.875
2,-3,-4,-8,-6,1,-1,-1,11,7,0,0.230957,0.68457,0.530762,-0.25,-1.0625,0.5625
-8,-2,0,-6,0,-1,-1,-3,11,7,0,0.233887,0.705078,0.526855,0.6875,0.6875,0.8125
-4,2,2,9,1,-2,-1,0,11,7,0,0.239258,0.700684,0.533691,-1.9375,-0.9375,1.0625
3,-1,0,-14,-1,-1,-1,1,11,7,0,0.23877,0.702637,0.537109,-0.25,-0.5625,0
2,-2,0,-9,0,1,0,1,11,7,0,0.230957,0.709473,0.540039,-1.125,0.5625,-0.75
-11,1,-3,-29,-1,-1,0,-4,11,7,0,0.228516,0.680176,0.532715,0.1875,0.5,-0.6875
-4,-5,-6,9,-2,-4,-2,-2,11,7,0,0.228027,0.718262,0.524902,-0.5,1.4375,-0.6875
0,-2,-2,-40,-2,0,-1,-3,11,7,0,0.228027,0.685059,0.53418,-1.375,0.1875,0.375
3,2,0,6,3,0,1,2,11,7,0,0.229004,0.701172,0.527344,0.375,-0.6875,0.125
-4,-5,-9,-38,-5,-2,-1,1,11,7,0,0.226074,0.695801,0.530762,-2.9375,-0.75,-0.8125
-3,1,0,-18,-2,0,1,0,11,7,0,0.220703,0.683594,0.53418,-0.25,-0.4375,-1.375
-9,-4,-5,3,-2,0,-3,-5,11,7,0,0.226074,0.70459,0.532227,-2.125,-0.5,-0.9375
-5,-2,-4,19,-3,0,0,-1,11,7,0,0.217285,0.695801,0.541992,-1.875,-0.75,-0.8125
2,2,-4,22,0,0,1,1,11,7,0,0.231445,0.688965,0.538574,-0.375,-0.125,0.625
-2,-3,-11,-75,-13,0,-1,-2,11,7,0,0.237305,0.686523,0.53125,-1.9375,0.8125,-0.125
1,0,-2,13,0,-2,-2,-1,11,7,0,0.22998,0.700684,0.526367,-1.8125,-1.5625,-0.375
-2,-1,-1,-4,0,0,-1,-1,11,7,0,0.223633,0.682617,0.532227,-0.0625,0.8125,0.4375
4,4,1,-5,3,1,1,3,11,7,0,0.222656,0.697754,0.53418,0.6875,-0.1875,0.0625
-6,-1,0,-2,-2,1,1,0,11,7,0,0.224121,0.706055,0.528809,-0.8125,-1.625,0.125
2,1,0,-11,-2,0,-1,2,11,7,0,0.220703,0.691406,0.523438,-0.4375,-2.4375,-0.75
3,4,9,36,5,-2,-1,1,11,7,0,0.230957,0.689941,0.538086,0.0625,-0.625,0.375
4,2,6,-8,-8,-2,-1,0,11,7,0,0.234863,0.700195,0.537109,1.6875,-1.625,0.3125
0,-1,-3,-16,-10,-2,0,0,11,7,0,0.228027,0.697266,0.547852,-2.75,-1.0625,-0.1875
-9,2,5,4,-1,-1,0,-1,11,7,0,0.229492,0.690918,0.545898,1.6875,-0.125,-0.25
6,2,13,-2,2,-2,-1,1,11,7,0,0.227539,0.699219,0.53125,-1.25,0.1875,-0.25
-4,-5,-1,-8,0,0,0,-4,11,7,0,0.234375,0.701172,0.528809,1.0625,0.375,-0.8125
0,-3,-1,19,5,-1,-1,0,11,7,0,0.234375,0.692871,0.523926,0.125,1,-0.8125
0,-1,5,9,-5,-1,-3,-2,11,7,0,0.217285,0.679199,0.520996,0.375,-0.5,0.5625
-4,1,-10,-39,-6,0,2,2,11,7,0,0.243652,0.708008,0.529297,-0.6875,-1.1875,0.3125
4,2,16,17,1,1,0,1,11,7,0,0.22998,0.690918,0.524902,1.5,-0.9375,0.875
-3,-1,-4,-4,-3,0,-2,-3,11,7,0,0.233887,0.702637,0.541992,-2.6875,0.4375,-0.625
1,-2,-5,-8,1,0,1,1,11,7,0,0.237793,0.708496,0.534668,2.0625,-0.75,0.1875
-3,-1,-2,-14,3,-1,-1,1,11,7,0,0.235352,0.705566,0.540527,-1.625,1.4375,-0.3125
-3,1,-1,-22,-1,1,-2,-1,11,7,0,0.230957,0.700684,0.538574,-0.5625,-0.4375,-0.25
-3,0,3,41,4,-2,0,-4,11,7,0,0.231445,0.692871,0.530273,-1.25,-0.25,-0.125
