-10,-11,2,-2,8,-8,25,24,9,7,8,0.180176,0.244141,0.958984,-2.75,-8.3125,-1.1875
16,-5,3,-2,4,-5,12,-7,9,7,8,0.181641,0.275391,0.978027,-5.6875,-9.125,-1.75
-48,22,1,-1,0,-17,-3,-8,9,7,8,0.175293,0.248535,0.972656,-4.3125,-4.875,-1.3125
-56,-1,-2,-2,-9,-4,26,-42,9,7,8,0.176758,0.269043,0.942383,-2.5625,-11.0625,-0.625
0,6,1,1,12,-4,17,15,9,7,8,0.180176,0.258301,0.983398,-9.25,-10.625,-3.0625
-10,-14,3,5,7,19,13,25,9,7,8,0.168457,0.234863,0.975586,-6.375,-10.3125,-2.6875
-47,8,-4,-3,7,20,-13,9,9,7,8,0.181641,0.285645,0.94873,1.5,-11.375,-1.25
14,19,-2,-1,5,14,12,0,9,7,8,0.186035,0.234863,0.98291,-9.4375,-10.625,-3.8125
-10,-11,-5,0,-26,-23,-33,32,9,7,8,0.178711,0.233887,0.970703,4.75,-7.75,-0.625
-63,-5,1,5,12,8,-38,8,9,7,8,0.199219,0.277832,0.943848,-7.75,-9.8125,-3.75
4,8,-16,-9,-24,-26,23,-26,9,7,8,0.206543,0.207031,0.959473,-8.6875,-10.3125,-4.0625
-13,11,-1,-1,8,5,1,-10,9,7,8,0.200684,0.254883,0.957031,5.1875,-6.5,0.0625
68,-19,-7,7,-7,2,12,3,9,7,8,0.21582,0.254883,0.958984,-4.375,-7.8125,-2.125
69,5,-4,-3,-11,47,57,21,9,7,8,0.196777,0.232422,0.980469,4.1875,-5.0625,0
-25,49,-4,-2,7,16,-20,-12,9,7,8,0.206055,0.266602,0.968262,-1.4375,-6.6875,-4
12,-53,-9,-6,0,-4,-2,-45,9,7,8,0.206543,0.217285,0.979004,-3.0625,-5.1875,-2.4375
28,-20,-6,-6,-2,5,79,109,9,7,8,0.216309,0.250488,0.964844,4.1875,-4.25,-0.5625
-64,7,-1,1,0,-4,2,55,9,7,8,0.195312,0.211426,0.978027,-0.5625,-7.125,-0.375
-6,-20,-7,2,1,18,-45,32,9,7,8,0.224609,0.26123,0.952148,4.375,-7.375,0.8125
-17,105,-1,0,11,-23,-27,-75,9,7,8,0.20752,0.267578,0.973145,1.375,-6.875,0
-59,-49,-22,-9,-17,-3,44,10,9,7,8,0.196289,0.222656,0.984375,7.3125,-6.8125,0.9375
22,-35,-1,-6,-1,-14,-10,14,9,7,8,0.228516,0.330566,0.932129,-1.5625,-9.6875,-5
-54,22,1,0,7,54,75,-11,9,7,8,0.197754,0.175293,1,1.5625,-6.6875,-1.125
77,2,-5,-2,-9,-109,61,-82,9,7,8,0.205566,0.203125,0.972656,15.125,-4.875,1.5625
73,-36,0,1,-1,45,5,121,9,7,8,0.209961,0.335938,0.929199,-1.4375,-6.25,-0.8125
-14,-76,-8,-4,6,63,78,114,9,7,8,0.184082,0.215332,0.979004,5.1875,-4.6875,2.6875
-19,73,12,11,34,-9,31,-32,9,7,8,0.23584,0.299316,0.949707,6.5625,-7.3125,3.0625
-122,-4,-6,-9,-8,-90,-19,-27,9,7,8,0.216797,0.25,0.970703,-5.125,-6.5,-0.4375
-109,-79,9,3,-10,-14,-61,-74,9,7,8,0.195801,0.230469,0.972656,0.4375,-5.875,0.1875
50,8,-3,-15,-15,-4,-46,1,9,7,8,0.233887,0.311035,0.936035,0.6875,-9.125,-1.875
97,59,5,-1,-3,95,-32,-66,9,7,8,0.205078,0.230469,0.966309,-4.875,-7.875,-0.875
31,-2,10,15,9,-32,31,-40,9,7,8,0.212891,0.272461,0.945312,5.4375,-9.1875,2.25
-43,-32,-11,-11,-6,13,50,17,9,7,8,0.240723,0.287109,0.94043,-4.875,-11.1875,-0.0625
50,40,10,2,1,40,43,-61,9,7,8,0.229004,0.217285,0.969238,-5.625,-10.0625,1.9375
-68,15,-15,-14,-15,38,18,-11,9,7,8,0.250977,0.276855,0.944824,9.4375,-8.0625,3.875
23,15,-2,-2,-8,45,30,60,9,7,8,0.225098,0.30127,0.943848,-2.625,-9.3125,-0.5625
4,120,-2,-1,-19,-4,12,31,9,7,8,0.239258,0.230957,0.958984,4.375,-7.3125,1.5625
-100,-109,2,8,11,77,25,-40,9,7,8,0.240723,0.314941,0.933105,3.9375,-6.6875,0.5
-104,-33,0,-8,3,-23,-70,-27,9,7,8,0.227539,0.22998,0.970215,-4.5,-5.125,0.125
