5,0,2,35,-51,38,1,-28,11,7,2,0.167969,0.634766,0.626465,3.25,-2.8125,-2.375
-2,0,-2,9,22,12,-1,9,11,7,2,0.179688,0.647949,0.612793,6.5625,-5.9375,1.625
3,8,21,39,-13,-35,-1,-32,11,7,2,0.158203,0.644043,0.639648,0,-4.875,-2
-2,-5,-12,-2,40,-51,-16,7,11,7,2,0.172852,0.630859,0.633789,0.875,-6,0.5
-14,4,12,-21,-8,37,10,-26,11,7,2,0.178711,0.632324,0.625488,1.3125,-4.875,-0.375
4,-2,-2,-19,37,48,11,-8,11,7,2,0.181641,0.661133,0.629395,2.75,-4.5,-1.5
-3,-4,-9,5,-65,-1,-9,-10,11,7,2,0.164551,0.62207,0.616699,-1.6875,-4.1875,-0.875
3,-11,-18,-1,31,-1,0,6,11,7,2,0.181641,0.648438,0.613281,1.875,-4.5625,0
3,1,-20,23,9,3,8,6,11,7,2,0.17334,0.645508,0.611328,2.1875,-6,-0.75
1,-2,-5,-2,31,2,0,-23,11,7,2,0.165039,0.617188,0.625488,-0.6875,-4.5,0.3125
-4,0,-2,23,42,-15,-5,-79,11,7,2,0.188477,0.662598,0.616699,4.3125,-4.75,0.5
-10,2,17,29,20,0,10,7,11,7,2,0.172852,0.654297,0.626953,-1.125,-3.9375,-0.5625
9,7,8,27,-26,-44,6,12,11,7,2,0.161133,0.641113,0.620117,2.5,-6.125,-0.5625
13,-1,16,5,33,-58,0,-36,11,7,2,0.17334,0.635742,0.62207,1.125,-5.25,-0.0625
-4,-3,-9,26,-32,14,-3,27,11,7,2,0.16748,0.655762,0.615234,2.5,-5.375,-1.9375
-1,0,18,9,-13,7,-3,-4,11,7,2,0.181152,0.63623,0.616211,1.125,-3.0625,0.25
5,6,12,-2,-56,-70,-7,-15,11,7,2,0.166504,0.651855,0.616699,2.4375,-3.5,-0.8125
10,7,31,-7,-5,37,4,2,11,7,2,0.169434,0.652832,0.630371,0.4375,-2.625,-2.0625
-2,3,-5,7,4,-25,-12,-40,11,7,2,0.175781,0.652344,0.603516,3.0625,-5.5625,-1
-2,-1,5,51,18,11,29,-18,11,7,2,0.17627,0.644531,0.609863,0.5625,-4.4375,0.375
3,0,7,16,33,40,-3,-1,11,7,2,0.153809,0.647461,0.605957,2.75,-4.875,-0.25
0,-8,-21,-1,-8,-29,-2,-3,11,7,2,0.163086,0.630371,0.588379,5,-5.25,0.8125
0,2,4,17,5,-93,-19,-16,11,7,2,0.179199,0.661621,0.607422,5.3125,-3.75,0
-6,-5,-18,15,-4,119,-1,-3,11,7,2,0.168945,0.674316,0.612305,4.5,-4.375,-2.5
-9,6,9,-25,2,56,4,-48,11,7,2,0.160156,0.657715,0.608887,3.4375,-4.625,-1.6875
2,-5,-30,-109,-18,0,1,8,11,7,2,0.175781,0.670898,0.60791,3.6875,-4.375,-3
3,-7,-1,0,9,28,-13,-27,11,7,2,0.184082,0.66748,0.600098,2.75,-3.875,-2.875
0,1,3,5,-26,70,21,11,11,7,2,0.164551,0.647949,0.608887,2.5,-2.4375,-1.9375
-7,-9,-26,-9,-16,-30,-12,-93,11,7,2,0.159668,0.667969,0.598633,1.625,-3.0625,-2.25
0,-3,1,13,11,-5,10,32,11,7,2,0.168945,0.657715,0.592285,-0.3125,-3.875,-2.4375
9,-5,17,-3,12,-46,-3,-1,11,7,2,0.164551,0.660156,0.587891,1.75,-2.9375,-1.125
-8,-2,5,11,-3,31,46,97,11,7,2,0.158203,0.671875,0.594238,0.6875,-2.875,-1.25
1,-9,-11,7,12,-43,-7,29,11,7,2,0.163574,0.673828,0.592285,-0.875,-4.5625,-0.9375
-4,9,-14,9,32,37,-1,83,11,7,2,0.150879,0.65332,0.587891,2.25,-2.6875,-1.3125
0,-2,-23,-28,-15,-81,-10,-87,11,7,2,0.166504,0.660156,0.606934,1.4375,-3.375,1
-11,-17,0,-11,-49,-10,12,-73,11,7,2,0.162109,0.685547,0.618652,7.875,-2.25,-0.5625
-1,-7,-6,-9,-66,-42,7,-28,11,7,2,0.152344,0.683594,0.604492,5.5,-3.0625,-2.8125
0,6,96,11,0,5,14,-46,11,7,2,0.173828,0.690918,0.60791,7.6875,-3.5625,0.375
2,15,0,-14,-73,-71,18,83,11,7,2,0.149414,0.692871,0.584473,6.9375,-2.6875,-2.25
-16,-18,15,-6,0,-25,61,97,11,7,2,0.140137,0.672852,0.579102,2.4375,-2.75,-2.5
-30,-22,37,19,73,112,90,-48,11,7,2,0.142578,0.678223,0.592285,4.875,-3.75,-1.0625
13,0,5,-4,-48,105,70,95,11,7,2,0.166504,0.662598,0.563965,5.0625,-4.4375,-2.125
-18,-3,-55,-2,30,-36,-42,100,11,7,2,0.165527,0.694336,0.60498,3.8125,-3.3125,-2.125
