1,-2,-2,-1,18,23,-6,0,10,8,13,0.0908203,0.378906,0.852539,37.875,10.5,4.75
-1,0,2,-3,22,-9,-5,-2,10,8,13,0.0732422,0.422852,0.835449,47.625,11,2.6875
3,2,2,4,11,6,4,2,10,8,13,0.0615234,0.452637,0.838867,44.5625,9.625,1.6875
-1,-1,-3,-1,10,0,-3,-3,10,8,13,0.0698242,0.466797,0.812988,37.5625,8.5625,1.9375
0,1,0,9,32,9,2,1,10,8,13,0.0639648,0.497559,0.817383,40.3125,8.25,1.125
-1,1,1,1,30,4,-1,-2,10,8,13,0.0688477,0.527832,0.806152,29.1875,4.1875,1.0625
-25,-1,2,3,-14,-4,0,-1,10,8,13,0.0751953,0.509766,0.797852,25.125,4.4375,2.6875
-2,1,-3,-1,-61,-17,-7,-1,10,8,13,0.0639648,0.520508,0.789551,36,5.6875,1.9375
-3,0,-6,0,12,5,1,-2,10,8,13,0.0566406,0.571289,0.760742,33.875,7.4375,3.1875
7,-1,-3,-2,7,-6,-3,1,10,8,13,0.0561523,0.563477,0.758789,33.4375,6.75,3.125
5,-4,-3,-8,-3,0,0,-3,10,8,13,0.0429688,0.61377,0.764648,35.125,6.125,3.3125
-2,-4,-1,2,-13,-1,0,-2,10,8,13,0.059082,0.635254,0.72998,22.25,4.5,3.625
0,-1,-1,5,16,1,5,-3,10,8,13,0.0512695,0.607422,0.723633,21.4375,4.6875,3.5625
4,-2,-1,-1,-7,-1,-3,-1,10,8,13,0.0390625,0.64209,0.727539,30.0625,4.6875,3.1875
-3,1,1,-4,-14,0,2,4,11,8,13,0.0493164,0.689453,0.677246,27.625,3.125,2.6875
-13,-2,-2,0,22,-2,0,-5,11,8,13,0.0336914,0.660645,0.702148,23.0625,3,2.625
-2,1,0,4,50,1,1,2,11,8,13,0.0439453,0.67627,0.691406,30.5,4.8125,2.375
0,0,1,3,5,5,0,-2,11,8,13,0.0449219,0.717285,0.673828,30.8125,5.375,0.4375
-1,2,8,-4,29,9,0,0,11,8,13,0.0234375,0.69873,0.666504,23.1875,3.75,1.125
-2,0,0,1,15,2,1,1,11,8,13,0.0610352,0.715332,0.638184,32.625,5.6875,1.5625
1,2,4,0,-23,-1,1,0,11,8,13,0.0273438,0.769531,0.626953,35.375,5.9375,0.125
6,1,0,-6,-36,-1,1,0,11,8,13,0.0322266,0.74707,0.62207,23.6875,3.4375,2.75
3,-1,-3,-1,2,4,-2,1,11,8,13,0.0307617,0.749023,0.618652,26,2.8125,2.0625
-2,-2,-4,-2,50,4,0,-2,11,8,13,0.0273438,0.802246,0.605957,28.8125,2.8125,1.625
-5,-3,-4,-2,5,-3,-3,-1,11,8,13,0.0424805,0.788574,0.583008,26.0625,3.125,2.1875
2,-2,-2,0,17,1,1,1,11,8,13,0.0424805,0.796875,0.542969,30.125,3.5625,1.8125
1,0,9,-1,-18,-5,-2,-1,11,8,13,0.0400391,0.805176,0.540039,31.4375,5.25,2.4375
-2,0,-2,0,-18,-1,-1,0,11,8,13,0.0419922,0.820312,0.533691,30.5625,3.875,2.4375
-1,1,5,3,15,8,3,0,11,8,13,0.0166016,0.833496,0.51709,34.5625,4.8125,2.5625
-1,-1,-2,-6,-8,4,4,0,11,8,13,0.019043,0.849609,0.521973,27.5,2.3125,3.8125
-1,-4,-14,-5,41,-1,-2,-2,11,8,13,0.0473633,0.856934,0.500977,30.4375,3.5625,3.6875
1,0,4,5,15,-12,2,7,11,8,13,0.0214844,0.898926,0.48291,21.5625,2.125,1.6875
-4,-2,-4,-6,8,-8,-2,3,12,8,13,0.0424805,0.865234,0.48291,19.0625,2.75,3.3125
0,-2,2,1,50,7,1,-1,12,8,13,0.027832,0.909668,0.462402,31.3125,4.625,1.5
0,-3,-9,-6,-2,5,-2,-2,12,8,13,0.0336914,0.90625,0.433594,15.75,2.8125,2.5
0,-1,0,0,-25,-15,-4,0,12,8,13,0.0273438,0.905762,0.433594,28.3125,4.5625,2.625
